x,y,Left_PWM,Right_PWM,dt
0.6479918820764794,0.4854426709799493,0.0,-0.4999969481490524,0.3359477523117771
0.6474578081606495,0.48578600421155427,0.0,-0.4999969481490524,0.3554795983764153
0.6478774376659444,0.4863582262642292,0.0,-0.4999969481490524,0.34766685995056
0.6485259559923093,0.4863200781273842,0.0,-0.4999969481490524,0.34766685995056
0.6479918820764794,0.4865108188116092,0.0,-0.4999969481490524,0.34766685995056
0.6481826227607044,0.4871593371379741,0.4999969481490525,0.0,0.35157322916348765
0.6488311410870693,0.4872356334116641,0.4999969481490525,0.0,0.3632923368022706
0.6488311410870693,0.48754081850642406,0.4999969481490525,0.0,0.33985412152470473
0.6490600299081393,0.48776970732749403,0.4999969481490525,0.0,0.35157322916348765
0.6491363261818293,0.488036744285409,0.4999969481490525,0.0,0.35157322916348765
0.6492126224555193,0.48838007751701396,0.4999969481490525,0.0,0.3632923368022706
0.6497085482345044,0.48857081820123893,0.4999969481490525,0.0,0.33985412152470473
0.6497848445081944,0.4886852626117739,0.4999969481490525,0.0,0.35157322916348765
0.6497848445081944,0.4889904477065339,0.4999969481490525,0.0,0.3437604907376324
0.6502807702871793,0.48914304025391386,0.4999969481490525,0.0,0.33985412152470473
0.6504333628345593,0.48925748466444885,0.4999969481490525,0.0,0.3554795983764153
0.6504333628345593,0.48944822534867405,0.4999969481490525,0.0,0.3437604907376324
0.6508529923398543,0.489638966032899,0.4999969481490525,0.0,0.33985412152470473
0.6511963255714592,0.489829706717124,0.4999969481490525,0.0,0.35157322916348765
0.6511200292977692,0.489906002990814,0.4999969481490525,0.0,0.33985412152470473
0.6514252143925292,0.49021118808557396,0.4999969481490525,0.0,0.3554795983764153
0.6518448438978242,0.49036378063295394,0.4999969481490525,0.0,0.35157322916348765
0.6518448438978242,0.4905163731803339,0.4999969481490525,0.0,0.33985412152470473
0.6519974364452041,0.4906689657277139,0.4999969481490525,0.0,0.35938596758934294
0.6524933622241891,0.4908597064119389,0.4999969481490525,0.0,0.33985412152470473
0.6525696584978791,0.49105044709616386,0.4999969481490525,0.0,0.35157322916348765
0.6526459547715691,0.49112674336985385,0.4999969481490525,0.0,0.3437604907376324
0.653180028687399,0.49127933591723383,0.4999969481490525,0.0,0.35938596758934294
0.653332621234779,0.4914700766014588,0.4999969481490525,0.0,0.35157322916348765
0.653332621234779,0.4915463728751488,0.4999969481490525,0.0,0.33985412152470473
0.6538285470137639,0.4916989654225288,0.4999969481490525,0.0,0.34766685995056
0.6540574358348339,0.4917371135593738,0.4999969481490525,0.0,0.3554795983764153
0.6540574358348339,0.49181340983306376,0.4999969481490525,0.0,0.33985412152470473
0.6544389172032838,0.49188970610675375,0.4999969481490525,0.0,0.35157322916348765
0.6548203985717338,0.49196600238044375,0.4999969481490525,0.0,0.35157322916348765
0.6547059541611988,0.49200415051728874,0.4999969481490525,0.0,0.33985412152470473
0.6550874355296488,0.49196600238044375,0.4999969481490525,0.0,0.3554795983764153
0.6555452131717887,0.49204229865413374,0.4999969481490525,0.0,0.35157322916348765
0.6555070650349437,0.4921185949278237,0.4999969481490525,0.0,0.33985412152470473
0.6557359538560137,0.49204229865413374,0.4999969481490525,0.0,0.3437604907376324
0.6562700277718436,0.49208044679097873,0.4999969481490525,0.0,0.35938596758934294
0.6562700277718436,0.4921567430646687,0.4999969481490525,0.0,0.35157322916348765
0.6563844721823786,0.49204229865413374,0.4999969481490525,0.0,0.3437604907376324
0.6568803979613635,0.4921185949278237,0.4999969481490525,0.0,0.33985412152470473
0.6570711386455885,0.4921948912015137,0.4999969481490525,0.0,0.35938596758934294
0.6570711386455885,0.4921185949278237,0.4999969481490525,0.0,0.3437604907376324
0.6575670644245735,0.49208044679097873,0.4999969481490525,0.0,0.33985412152470473
0.6579103976561784,0.4921567430646687,0.4999969481490525,0.0,0.35157322916348765
0.6579103976561784,0.4921185949278237,0.4999969481490525,0.0,0.3437604907376324
0.6583300271614734,0.49196600238044375,0.4999969481490525,0.0,0.33985412152470473
0.6587878048036133,0.49208044679097873,0.4999969481490525,0.0,0.33985412152470473
0.6587878048036133,0.49200415051728874,0.4999969481490525,0.0,0.35157322916348765
0.6590929898983733,0.49181340983306376,0.4999969481490525,0.0,0.3359477523117771
0.6596652119510484,0.49185155796990876,0.4999969481490525,0.0,0.3632923368022706
0.6597796563615834,0.49181340983306376,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6599703970458084,0.4915463728751488,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6604663228247933,0.4914700766014588,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6608096560563983,0.4915082247383038,0.24999847407452624,-0.24999847407452624,0.3632923368022706
0.6610385448774683,0.4914319284646138,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6611911374248483,0.49124118778038883,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6616489150669882,0.49112674336985385,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6619922482985932,0.49120303964354384,0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6621829889828181,0.49108859523300885,0.24999847407452624,-0.24999847407452624,0.3554795983764153
0.6624881740775781,0.4908978545487839,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.662945951719718,0.49093600268562887,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.663136692403943,0.49093600268562887,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.663403729361858,0.4906689657277139,0.24999847407452624,-0.24999847407452624,0.35157322916348765
0.6638233588671529,0.4906689657277139,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6641666920987579,0.4907071138645589,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6643574327829829,0.4904782250434889,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6647770622882778,0.49036378063295394,0.24999847407452624,-0.24999847407452624,0.3671987060151982
0.6651585436567278,0.49044007690664393,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6653111362041078,0.49024933622241895,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6656926175725577,0.490058595538194,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6660740989410077,0.49009674367503897,0.24999847407452624,-0.24999847407452624,0.3632923368022706
0.6663029877620776,0.489982299264504,0.24999847407452624,-0.24999847407452624,0.35157322916348765
0.6666463209936826,0.489753410443434,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6670278023621325,0.489791558580279,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6672566911832025,0.489753410443434,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6675237281411175,0.48952452162236404,0.24999847407452624,-0.24999847407452624,0.35157322916348765
0.6679433576464124,0.48952452162236404,0.24999847407452624,-0.24999847407452624,0.3554795983764153
0.6682866908780174,0.48948637348551904,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6685537278359324,0.48925748466444885,0.24999847407452624,-0.24999847407452624,0.3554795983764153
0.6688970610675373,0.48925748466444885,0.24999847407452624,-0.24999847407452624,0.35938596758934294
0.6692785424359875,0.48925748466444885,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6695455793939025,0.4890285958433789,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6698889126255074,0.4889904477065339,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6703466902676474,0.4890285958433789,0.24999847407452624,-0.24999847407452624,0.3632923368022706
0.6705755790887173,0.4887997070223089,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6709570604571673,0.4886852626117739,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6714529862361522,0.4887615588854639,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6717581713309122,0.48857081820123893,0.24999847407452624,-0.24999847407452624,0.3671987060151982
0.6720633564256722,0.48845637379070395,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.6725592822046571,0.48849452192754894,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6729026154362621,0.48838007751701396,0.24999847407452624,-0.24999847407452624,0.33985412152470473
0.673169652394177,0.488151188695944,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.673627430036317,0.488074892422254,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6740852076784569,0.488074892422254,0.24999847407452624,-0.24999847407452624,0.3437604907376324
0.6743522446363719,0.487846003601184,0.24999847407452624,-0.24999847407452624,0.37891781365398114
0.6748100222785121,0.48776970732749403,0.24999847407452624,-0.24999847407452624,0.4804834131900998
0.675420392468032,0.48769341105380404,0.24999847407452624,-0.24999847407452624,0.4922025208288827
0.6760307626575519,0.48746452223273407,0.0,0.4999969481490525,0.554673909726249
0.6764885402996919,0.48746452223273407,0.0,0.4999969481490525,0.33204138309884945
0.6767937253944518,0.4873500778221991,0.0,0.4999969481490525,0.3554795983764153
0.6771370586260568,0.4872737815485091,0.0,0.4999969481490525,0.3632923368022706
0.6776329844050417,0.4872737815485091,0.0,0.4999969481490525,0.3359477523117771
0.6775948362681967,0.48685415204321414,0.0,0.4999969481490525,0.3554795983764153
0.6779763176366467,0.48685415204321414,0.0,0.4999969481490525,0.3359477523117771
0.6787011322367016,0.4871211890011291,0.0,0.4999969481490525,0.3632923368022706
0.6785866878261666,0.4865489669484542,0.0,0.4999969481490525,0.34766685995056
0.6786629840998566,0.4863582262642292,0.0,0.4999969481490525,0.34766685995056
0.6795785393841365,0.48673970763267915,0.0,0.4999969481490525,0.3359477523117771
0.6795785393841365,0.4863200781273842,0.0,0.4999969481490525,0.35157322916348765
0.6793496505630665,0.48590044862208925,0.0,0.4999969481490525,0.33985412152470473
0.6802652058473464,0.4862437818536942,0.0,0.4999969481490525,0.3554795983764153
0.6805322428052614,0.48601489303262424,0.0,0.4999969481490525,0.34766685995056
0.6801507614368114,0.4854426709799493,0.0,0.4999969481490525,0.3359477523117771
0.6808755760368663,0.4856334116641743,0.0,0.4999969481490525,0.3671987060151982
0.6814859462263863,0.4856334116641743,0.0,0.4999969481490525,0.33985412152470473
0.6810281685842463,0.48502304147465436,0.0,0.4999969481490525,0.34766685995056
0.6814859462263863,0.48498489333780936,0.0,0.4999969481490525,0.33985412152470473
0.6824396496475111,0.48521378215887934,0.0,0.4999969481490525,0.35938596758934294
0.6820963164159062,0.4847178563798944,0.0,0.4999969481490525,0.33985412152470473
0.6822489089632862,0.48437452314828944,0.0,0.4999969481490525,0.35157322916348765
0.683317056794946,0.4846797082430494,0.0,0.4999969481490525,0.33985412152470473
0.683240760521256,0.48441267128513443,0.0,0.4999969481490525,0.35157322916348765
0.6830500198370311,0.4838785973693045,0.0,0.4999969481490525,0.3437604907376324
0.6840800195318459,0.4840311899166845,0.0,0.4999969481490525,0.3554795983764153
0.6843470564897611,0.4839930417798395,0.0,0.4999969481490525,0.33985412152470473
0.683927426984466,0.48330637531662957,0.0,0.4999969481490525,0.3554795983764153
0.6848429822687461,0.48326822717978446,0.0,0.4999969481490525,0.3437604907376324
0.685415204321421,0.48342081972716455,0.0,0.4999969481490525,0.3359477523117771
0.6849574266792811,0.4828104495376445,0.0,0.4999969481490525,0.3554795983764153
0.685567796868801,0.48250526444288455,0.0,0.4999969481490525,0.35157322916348765
0.6864452040162359,0.48269600512710953,0.0,0.4999969481490525,0.35938596758934294
0.6860255745109409,0.4822763756218146,0.0,0.4999969481490525,0.3359477523117771
0.6863307596057009,0.48174230170598464,0.0,0.4999969481490525,0.35157322916348765
0.6873226111636708,0.4818948942533646,0.0,0.4999969481490525,0.3359477523117771
0.6870555742057558,0.48170415356913965,0.0,0.4999969481490525,0.3632923368022706
0.6871700186162908,0.48101748710592973,0.0,0.4999969481490525,0.3359477523117771
0.6881618701742607,0.4810556352427747,0.0,0.4999969481490525,0.3554795983764153
0.6881237220374157,0.4811319315164647,0.0,0.4999969481490525,0.34766685995056
0.6878566850795007,0.4803689687795648,0.0,0.4999969481490525,0.35157322916348765
0.6888103885006256,0.48014007995849484,0.0,0.4999969481490525,0.35157322916348765
0.6890011291848506,0.4804071169164098,0.0,0.4999969481490525,0.3437604907376324
0.6885433515427106,0.4797204504531999,0.0,0.4999969481490525,0.34766685995056
0.6892300180059205,0.47918637653736984,0.0,0.4999969481490525,0.3359477523117771
0.6897259437849055,0.4796060060426648,0.0,0.4999969481490525,0.3632923368022706
0.6891918698690755,0.47911008026367985,0.0,0.4999969481490525,0.3359477523117771
0.6895733512375255,0.47830896938993495,0.0,0.4999969481490525,0.3554795983764153
0.6902218695638904,0.4786523026215399,0.0,0.4999969481490525,0.35157322916348765
0.6897640919217505,0.47842341380046993,0.0,0.4999969481490525,0.35938596758934294
0.6899166844691305,0.47743156224250005,0.0,0.4999969481490525,0.3359477523117771
0.6906796472060304,0.47766045106357,0.0,0.4999969481490525,0.3554795983764153
0.6904126102481154,0.477698599200415,0.0,0.4999969481490525,0.34766685995056
0.6903363139744254,0.47659230323191015,0.0,0.4999969481490525,0.35938596758934294
0.6910992767113253,0.47655415509506516,0.0,0.4999969481490525,0.35157322916348765
0.6910611285744803,0.4768211920529801,0.0,0.4999969481490525,0.34766685995056
0.6908322397534103,0.47579119235816525,0.0,0.4999969481490525,0.34766685995056
0.6915189062166203,0.4753715628528703,0.0,0.4999969481490525,0.33985412152470473
0.6916333506271553,0.47586748863185524,0.0,0.4999969481490525,0.3554795983764153
0.6912900173955503,0.47502822962126534,0.0,0.4999969481490525,0.34766685995056
0.6919003875850702,0.47422711874752044,0.0,0.4999969481490525,0.33985412152470473
0.6922818689535202,0.4747611926633504,0.0,0.4999969481490525,0.3554795983764153
0.6919385357219152,0.47422711874752044,0.0,0.4999969481490525,0.35938596758934294
0.6923200170903652,0.47312082277901546,0.0,0.4999969481490525,0.3359477523117771
0.6927777947325051,0.4735404522843105,0.0,0.4999969481490525,0.3554795983764153
0.6925489059114351,0.47334971160008543,0.0,0.4999969481490525,0.35157322916348765
0.6927777947325051,0.4720908230842006,0.0,0.4999969481490525,0.35938596758934294
0.693311868648335,0.47220526749473557,0.0,0.4999969481490525,0.3359477523117771
0.6931592761009551,0.47235786004211555,0.0,0.4999969481490525,0.3554795983764153
0.69327372051149,0.4709845271156957,0.0,0.4999969481490525,0.33985412152470473
0.693769646290475,0.47087008270516073,0.0,0.4999969481490525,0.35938596758934294
0.693769646290475,0.4712515640736107,0.0,0.4999969481490525,0.33985412152470473
0.693769646290475,0.4700689718314158,0.0,0.4999969481490525,0.35157322916348765
0.6941511276589252,0.4694586016418958,0.0,0.4999969481490525,0.3359477523117771
0.6942655720694602,0.47003082369457083,0.0,0.4999969481490525,0.35157322916348765
0.6942274239326152,0.4691534165471358,0.0,0.4999969481490525,0.3359477523117771
0.6945707571642201,0.46812341685232095,0.0,0.4999969481490525,0.3554795983764153
0.6947233497116001,0.4686574907681509,0.0,0.4999969481490525,0.34766685995056
0.6946852015747551,0.46816156498916595,0.0,0.4999969481490525,0.34766685995056
0.6949140903958251,0.4668263801995911,0.0,0.4999969481490525,0.3632923368022706
0.6951048310800501,0.46720786156804106,0.0,0.4999969481490525,0.33985412152470473
0.695142979216895,0.4670552690206611,0.0,0.4999969481490525,0.3554795983764153
0.69525742362743,0.46560563982055125,0.0,0.4999969481490525,0.34766685995056
0.69541001617481,0.46568193609424124,0.0,0.4999969481490525,0.35938596758934294
0.6954863124485,0.4658345286416212,0.0,0.4999969481490525,0.33985412152470473
0.69556260872219,0.4643848994415114,0.0,0.4999969481490525,0.35157322916348765
0.695600756859035,0.46411786248359643,0.0,0.4999969481490525,0.33985412152470473
0.69571520126957,0.4645374919888914,0.0,0.4999969481490525,0.3554795983764153
0.695829645680105,0.4632404553361613,0.0,0.4999969481490525,0.34766685995056
0.69586779381695,0.4625537888729514,0.0,0.4999969481490525,0.35157322916348765
0.69586779381695,0.4632786034730063,0.0,0.4999969481490525,0.3359477523117771
0.69602038636433,0.46224860377819144,0.0,0.4999969481490525,0.35157322916348765
0.6960585345011749,0.4611041596728416,0.0,0.4999969481490525,0.3437604907376324
0.69602038636433,0.4617526779992065,0.0,0.4999969481490525,0.3554795983764153
0.6962111270485549,0.46118045594653156,0.0,0.4999969481490525,0.35157322916348765
0.6963255714590899,0.45965453047273164,0.0,0.4999969481490525,0.3359477523117771
0.6961348307748649,0.4601123081148717,0.0,0.4999969481490525,0.3632923368022706
0.6964018677327799,0.4599215674306466,0.0,0.4999969481490525,0.34766685995056
0.6965544602801599,0.4582811975463118,0.0,0.4999969481490525,0.33985412152470473
0.6962874233222449,0.4583574938200018,0.0,0.4999969481490525,0.35157322916348765
0.6965163121433149,0.45862453077791676,0.0,0.4999969481490525,0.35938596758934294
0.6967833491012299,0.45706045716727195,0.0,0.4999969481490525,0.34766685995056
0.6965544602801599,0.456717123935667,0.0,0.4999969481490525,0.35157322916348765
0.6966307565538499,0.45713675344096194,0.0,0.4999969481490525,0.3359477523117771
0.6970122379222998,0.4558397167882321,0.0,0.4999969481490525,0.3554795983764153
0.6967833491012299,0.4550767540513322,0.0,0.4999969481490525,0.34766685995056
0.6967070528275399,0.45557267983031713,0.0,0.4999969481490525,0.34766685995056
0.6972029786065248,0.45461897640919224,0.0,0.4999969481490525,0.3359477523117771
0.6969740897854548,0.45351268044068727,0.0,0.4999969481490525,0.3554795983764153
0.6967833491012299,0.4538941618091372,0.0,0.4999969481490525,0.33985412152470473
0.6972411267433698,0.4533982360301523,0.0,0.4999969481490525,0.3437604907376324
0.6972411267433698,0.45206305124057744,0.0,0.4999969481490525,0.3554795983764153
0.6968214972380748,0.4522156437879574,0.0,0.4999969481490525,0.33204138309884945
0.6972792748802148,0.45202490310373244,0.0,0.4999969481490525,0.35938596758934294
0.6974318674275948,0.4506515701773126,0.0,0.4999969481490525,0.3437604907376324
0.6969740897854548,0.45046082949308763,0.0,0.4999969481490525,0.34766685995056
0.6972029786065248,0.4505371257667776,0.0,0.4999969481490525,0.34766685995056
0.6976226081118198,0.44924008911404756,0.0,0.4999969481490525,0.35938596758934294
0.6970503860591448,0.4487060151982176,0.0,0.4999969481490525,0.33985412152470473
0.6971266823328348,0.4490112002929776,0.0,0.4999969481490525,0.35157322916348765
0.6976607562486647,0.44779045991393773,0.0,0.4999969481490525,0.34766685995056
0.6971648304696798,0.44695120090334783,0.0,0.4999969481490525,0.3359477523117771
0.6969359416486098,0.4472945341349528,0.0,0.4999969481490525,0.3554795983764153
0.6976226081118198,0.4464934232612079,0.0,0.4999969481490525,0.33985412152470473
0.6972792748802148,0.44531083101901303,0.0,0.4999969481490525,0.3554795983764153
0.6967452009643849,0.445539719840083,0.0,0.4999969481490525,0.34766685995056
0.6973937192907498,0.4449674977874081,0.0,0.4999969481490525,0.35157322916348765
0.6973174230170598,0.4437086092715231,0.0,0.4999969481490525,0.3359477523117771
0.6965544602801599,0.4437467574083681,0.0,0.4999969481490525,0.3554795983764153
0.6970122379222998,0.44347972045045314,0.0,0.4999969481490525,0.33985412152470473
0.6971648304696798,0.4421826837977233,0.0,0.4999969481490525,0.35938596758934294
0.6964018677327799,0.44187749870296333,0.0,0.4999969481490525,0.3437604907376324
0.6966689046906949,0.44180120242927334,0.0,0.4999969481490525,0.34766685995056
0.6970885341959898,0.4406186101870785,0.0,0.4999969481490525,0.35157322916348765
0.6963255714590899,0.44012268440809343,0.0,0.4999969481490525,0.35938596758934294
0.6963255714590899,0.43997009186071345,0.0,0.4999969481490525,0.34766685995056
0.6968214972380748,0.43897824030274357,0.0,0.4999969481490525,0.34766685995056
0.6962111270485549,0.43829157383953365,0.0,0.4999969481490525,0.35157322916348765
0.6960585345011749,0.43821527756584366,0.0,0.4999969481490525,0.3359477523117771
0.6966307565538499,0.4372997222815638,0.0,0.4999969481490525,0.35157322916348765
0.6962111270485549,0.43653675954466387,0.0,0.4999969481490525,0.35157322916348765
0.69579149754326,0.4364223151341289,0.0,0.4999969481490525,0.33985412152470473
0.6964018677327799,0.43569750053407397,0.0,0.4999969481490525,0.35157322916348765
0.6962111270485549,0.4347437971129491,0.0,0.4999969481490525,0.3632923368022706
0.6954863124485,0.4345530564287241,0.0,0.4999969481490525,0.33985412152470473
0.6960966826380199,0.4339426862392042,0.0,0.4999969481490525,0.3554795983764153
0.6962111270485549,0.4329889828180792,0.0,0.4999969481490525,0.3359477523117771
0.695371868037965,0.4327600939970092,0.0,0.4999969481490525,0.3632923368022706
0.695677053132725,0.4322260200811793,0.0,0.4999969481490525,0.33985412152470473
0.6960585345011749,0.4311197241126743,-0.4999969481490524,0.0,0.33985412152470473
0.695219275490585,0.43077639088106934,-0.4999969481490524,0.0,0.35157322916348765
0.69533371990112,0.4300897244178594,-0.4999969481490524,0.0,0.35938596758934294
0.69525742362743,0.4294793542283395,-0.4999969481490524,0.0,0.3437604907376324
0.695142979216895,0.42894528031250956,-0.4999969481490524,0.0,0.35157322916348765
0.69518112735374,0.42825861384929964,-0.4999969481490524,0.0,0.3437604907376324
0.6949140903958251,0.4278008362071597,-0.4999969481490524,0.0,0.33985412152470473
0.6947233497116001,0.42734305856501975,-0.4999969481490524,0.0,0.34766685995056
0.6948759422589801,0.4267326883754998,-0.4999969481490524,0.0,0.3437604907376324
0.6946470534379101,0.4262367625965149,-0.4999969481490524,0.0,0.33985412152470473
0.6943037202063052,0.42581713309121993,-0.4999969481490524,0.0,0.35157322916348765
0.6943800164799951,0.425168614764855,-0.4999969481490524,0.0,0.3632923368022706
0.6943037202063052,0.4245963927121801,-0.4999969481490524,0.0,0.33985412152470473
0.693922238837855,0.4243293557542651,-0.4999969481490524,0.0,0.35157322916348765
0.6939603869747,0.42375713370158996,-0.4999969481490524,0.0,0.3437604907376324
0.6939603869747,0.42318491164891503,-0.4999969481490524,0.0,0.35938596758934294
0.693540757469405,0.42284157841731007,-0.4999969481490524,0.0,0.3437604907376324
0.693464461195715,0.42226935636463514,-0.4999969481490524,0.0,0.3554795983764153
0.693464461195715,0.4216971343119602,-0.4999969481490524,0.0,0.35157322916348765
0.6930829798272651,0.42135380108035514,-0.4999969481490524,0.0,0.33985412152470473
0.6929685354167301,0.4208197271645252,-0.4999969481490524,0.0,0.34766685995056
0.6930066835535751,0.42028565324869527,-0.4999969481490524,0.0,0.35157322916348765
0.6927014984588151,0.4199804681539353,-0.4999969481490524,0.0,0.3437604907376324
