x,y,Expected_x,Expected_y,pwm_x,pwm_y,dt
0.423642689291055,0.5696356089968566,0.423490096743675,0.5832163457136754,0.0019806512649922503,0.051731925412762836,0.827799310281686
0.42383342997527995,0.5695211645863216,0.42371898556474497,0.5830637531662954,0.0018463698232977777,0.04981841486861782,0.816354869228187
0.4240623187963499,0.5694448683126316,0.42394787438581494,0.5829493087557605,0.001275673696096602,0.04444715720084225,0.816354869228187
0.4242912076174201,0.5693304239020966,0.42421491134373013,0.5827967162083805,0.0015442365794853252,0.04270149845881521,0.816354869228187
0.4244056520279551,0.5691778313547167,0.4244438001648001,0.5826059755241555,0.0033570360423595957,0.04176152836695457,0.8201544236579486
0.4245963927121801,0.5690252388073367,0.4246726889858701,0.5824533829767755,0.003457747123630339,0.04276863917966245,0.816354869228187
0.42490157780694005,0.5689489425336467,0.42493972594378504,0.5823007904293955,0.0019806512649922503,0.037699514755699326,0.8125095370342111
0.42505417035432,0.5688344981231117,0.4252067629017,0.5820719016083256,0.0030884731589708725,0.034577471236304724,0.8239539780877101
0.4252067629017,0.5686437574388867,0.42543565172277,0.5819193090609456,0.0038941618091370422,0.03618884853663751,0.8125095370342111
0.425473799859615,0.5685293130283517,0.42570268868068495,0.5817285683767206,0.0035584582049010827,0.03404034546952728,0.816354869228187
0.42574083681752994,0.5684148686178168,0.4259697256385999,0.5815378276924956,0.0024170659504989533,0.029609057893612345,0.8201544236579486
0.4259315775017549,0.5683385723441268,0.4261986144596699,0.5813089388714257,0.0037598803674427916,0.02544633320108658,0.8239539780877101
0.4261223181859799,0.5681096835230568,0.42642750328073986,0.5811181981872007,0.00446485793633844,0.027762688070314567,0.816354869228187
0.42642750328073986,0.5679570909756768,0.4267326883754998,0.5808511612292855,0.0031220435193943796,0.02641987365337073,0.8201544236579486
0.42661824396496484,0.5678426465651418,0.4270378734702598,0.5806604205450605,0.0036927396465955553,0.024707785271767424,0.8315988647114475
0.4268471327860348,0.5676519058809169,0.42730491042817476,0.5804315317239905,0.004062013611255022,0.02346568193609433,0.8201544236579486
0.4270378734702598,0.5674230170598467,0.4275719473860897,0.5802026429029206,0.004733420819727385,0.024539933469649444,0.8201544236579486
0.42734305856501975,0.5673085726493117,0.4278389843440047,0.5799356059450056,0.004062013611255022,0.022760704367198903,0.827799310281686
0.4275719473860897,0.5671178319650867,0.42814416943876465,0.5797067171239356,0.004297006134220238,0.021518601031525586,0.8239539780877101
0.4277626880703147,0.5669270912808617,0.4284112063966796,0.5794396801660207,0.0060762352366712236,0.021720023194067295,0.8201544236579486
0.42802972502822967,0.5667363505966367,0.4287163914914396,0.5791726432081057,0.0056398205511642985,0.021048615985595154,0.8201544236579486
0.42825861384929964,0.5665456099124118,0.42898342844935455,0.5789056062501907,0.005069124423963345,0.01933652760399185,0.8239539780877101
0.4284875026703696,0.5663167210913418,0.4292886135441145,0.5786385692922758,0.006378368480483454,0.021216467787713134,0.8201544236579486
0.4287163914914396,0.5661259804071168,0.4295937986388745,0.5783715323343608,0.007385479293191333,0.01950437940610983,0.8239539780877101
0.42894528031250956,0.5658970915860468,0.42986083559678945,0.5780663472396008,0.007586901455733042,0.020410779137546742,0.8239539780877101
0.4292123172704245,0.5655919064912869,0.4301660206915494,0.5777993102816859,0.0069154942472611225,0.022425000762962943,0.8201544236579486
0.4294412060914945,0.5654393139439069,0.4304712057863094,0.5774941251869259,0.007989745780816015,0.01963866084780408,0.8201544236579486
0.42967009491256447,0.5651722769859919,0.43077639088106934,0.5771889400921659,0.008124027222510488,0.021753593554491024,0.8315988647114475
0.42993713187047944,0.564943388164922,0.4310815759758293,0.576883754997406,0.007989745780816015,0.01994079409161653,0.8201544236579486
0.4302041688283944,0.564714499343852,0.43138676107058926,0.576578569902646,0.007855464339121765,0.017590868861964815,0.8201544236579486
0.4304712057863094,0.564447462385937,0.43169194616534934,0.576273384807886,0.007687612537003785,0.01900082399975589,0.8201544236579486
0.43070009460737935,0.564180425428022,0.4320352793969543,0.5759300515762811,0.008795434430982407,0.020041505172887275,0.827799310281686
0.4309671315652943,0.5640278328806421,0.43234046449171426,0.5756248664815211,0.00889614551225315,0.01218604083376551,0.8201544236579486
0.4312723166600543,0.5637226477858821,0.4326456495864742,0.5752815332499162,0.008325449385051975,0.014770958586382665,0.8201544236579486
0.43146305734427937,0.5634937589648121,0.4329889828180792,0.5749382000183112,0.00973540452284305,0.012622455519272435,0.8315988647114475
0.43176824243903933,0.5632267220068972,0.43333231604968414,0.5745948667867062,0.008996856593523894,0.013293862727744576,0.8201544236579486
0.4320352793969543,0.5630359813226722,0.4336375011444441,0.5742515335551013,0.009164708395641874,0.009298989837336347,0.8201544236579486
0.43234046449171426,0.5627307962279122,0.4339808343760492,0.5739082003234963,0.009366130558183583,0.010641804254280185,0.8239539780877101
0.43260750144962923,0.5624637592699973,0.43428601947080914,0.5735267189550464,0.009500411999877834,0.010037537766655502,0.8201544236579486
0.4328745384075442,0.5622348704489273,0.4346293527024141,0.5732215338602864,0.009970397045808266,0.008526871547593684,0.8201544236579486
0.43310342722861417,0.5619296853541673,0.43497268593401905,0.5728400524918364,0.010910367137668908,0.006546220282601434,0.8201544236579486
0.4334467604602191,0.5617007965330973,0.435316019165624,0.5724585711233865,0.010003967406231773,0.005136265144810359,0.8315988647114475
0.4336756492812891,0.5613956114383374,0.43565935239722897,0.5721152378917815,0.01121250038148136,0.0069154942472611225,0.8201544236579486
0.4339808343760492,0.5612048707541124,0.43600268562883393,0.5716956083864866,0.011279641102328597,0.0017456587420270342,0.8201544236579486
0.43424787133396414,0.5608996856593524,0.4363460188604389,0.5713522751548816,0.011514633625293591,0.003424176763206832,0.8315988647114475
0.4345149082918791,0.5605563524277475,0.43668935209204385,0.5709707937864315,0.012085329752494767,0.00463270973845642,0.8201544236579486
0.4348200933866391,0.5602893154698325,0.4370326853236488,0.5705893124179815,0.012555314798425199,0.0030549027985471433,0.8239539780877101
0.43516342661824403,0.5599841303750726,0.43741416669209876,0.5701696829126865,0.011313211462752104,0.003592028565324812,0.8201544236579486
0.435430463576159,0.5597170934171576,0.4377574999237037,0.5697882015442366,0.011951048310800516,0.0012421033356730948,0.816354869228187
0.43569750053407397,0.5593737601855526,0.4381008331553087,0.5694067201757866,0.013159581286050104,0.0030549027985471433,0.8239539780877101
0.43600268562883393,0.5590685750907927,0.43848231452375863,0.5689870906704917,0.01268959624011945,0.0035248878444775755,0.816354869228187
0.4363078707235939,0.5588015381328777,0.4388256477553636,0.5685674611651967,0.012790307321390415,0.0009063997314371353,0.8315988647114475
0.43665120395519885,0.5584582049012727,0.43920712912381354,0.5681478316599018,0.01205175939207126,0.0009735404522843716,0.8201544236579486
0.4369563890499588,0.5581148716696678,0.4395504623554185,0.5677663502914518,0.01289101840266138,0.003659169286172048,0.8239539780877101
0.4372615741447188,0.5578096865749078,0.43993194372386846,0.5673467207861567,0.0135624256111333,0.0008728293710134061,0.8239539780877101
0.43760490737632374,0.5575045014801476,0.4403134250923184,0.5668889431440167,0.012723166600543179,-0.0002349925229652161,0.8201544236579486
0.4378719443342387,0.5571230201116977,0.4406949064607685,0.5664693136387218,0.01369670705282755,0.002752769554734913,0.8201544236579486
0.43821527756584366,0.5567796868800927,0.44103823969237343,0.5660496841334268,0.01373027741325128,0.0029541917172764,0.8201544236579486
0.43848231452375863,0.5563982055116428,0.4414197210608234,0.5655919064912869,0.014703817865535429,0.003021332438123636,0.827799310281686
0.4388637958922086,0.5560930204168828,0.44180120242927334,0.5651722769859919,0.013763847773674787,0.0003357036042359596,0.8201544236579486
0.43916898098696855,0.5557496871852778,0.4421826837977233,0.564752647480697,0.01436811426129947,-0.000637836848048412,0.8201544236579486
0.4394741660817285,0.5553682058168279,0.44260231330301825,0.564294869838557,0.015207373271889368,0.0008392590105898989,0.8315988647114475
0.43981749931333347,0.5550630207220679,0.4429837946714682,0.5638370921964171,0.014435254982146706,-0.0014099551377910746,0.8201544236579486
0.44012268440809343,0.554719687490463,0.44336527603991815,0.5634174626911221,0.014972380748924374,-0.0016785180211797979,0.8239539780877101
0.4404660176396984,0.554338206122013,0.4437467574083681,0.5629596850489822,0.015207373271889368,-0.0019806512649922503,0.827799310281686
0.44080935087130346,0.553994872890408,0.44412823877681806,0.5625019074068422,0.015140232551042354,-0.00412915433210248,0.8201544236579486
0.4412671285134434,0.5536515396588031,0.4445478682821131,0.5620441297647023,0.013126010925626597,-0.005505539109469826,0.8239539780877101
0.44157231360820337,0.5533463545640431,0.4449293496505631,0.5615482039857174,0.014569536423841178,-0.007654042176580056,0.8201544236579486
0.44187749870296333,0.5529648731955932,0.445348979155858,0.5610904263435774,0.015207373271889368,-0.007184057130649846,0.8315988647114475
0.4422208319345683,0.5525833918271432,0.445730460524308,0.5606326487014375,0.015610217596972564,-0.007385479293191333,0.8239539780877101
0.44260231330301825,0.5522400585955383,0.44615009002960293,0.5600985747856075,0.015475936155278314,-0.007922605059969001,0.816354869228187
0.4429074983977782,0.5518585772270883,0.4465315713980529,0.5596789452803126,0.015408795434431077,-0.007754753257851021,0.8315988647114475
0.44328897976622816,0.5514389477217931,0.44695120090334783,0.5591830195013276,0.016315195165868213,-0.0060762352366710015,0.8239539780877101
0.4436704611346781,0.5510956144901882,0.4473708304086428,0.5587252418591877,0.015475936155278314,-0.0087618640705589,0.8201544236579486
0.44405194250312807,0.5507904293954282,0.44779045991393773,0.5582293160802028,0.01584521011993778,-0.012085329752494989,0.8239539780877101
0.44443342387157814,0.5503326517532883,0.4481719412823877,0.5577333903012176,0.014938810388500645,-0.01091036713766913,0.8201544236579486
0.4448149052400281,0.5499511703848383,0.44859157078768264,0.5572756126590777,0.015710928678243308,-0.008963286233100387,0.8201544236579486
0.44519638660847805,0.5496459852900784,0.4490112002929776,0.5567796868800927,0.015610217596972564,-0.013763847773674787,0.8239539780877101
0.445539719840083,0.5492645039216284,0.44943082979827254,0.5562456129642628,0.016046632282479267,-0.01336100344859159,0.8315988647114475
0.44595934934537795,0.5487685781426435,0.4498504593035675,0.5557496871852778,0.015073091830195118,-0.007788323618274529,0.8201544236579486
0.4463026825769829,0.5484252449110385,0.45023194067201744,0.5552156132694479,0.016818750572222152,-0.010977507858516145,0.8239539780877101
0.44672231208227786,0.5480056154057436,0.4507278664510026,0.554757835627308,0.016147343363750233,-0.011346781823175833,0.827799310281686
0.4471419415875728,0.5476241340372936,0.45114749595629755,0.554261909848323,0.01550950651570182,-0.012891018402661159,0.8239539780877101
0.44752342295602277,0.5472045045319986,0.4515671254615925,0.5537659840693381,0.015744499038667037,-0.012152470473342003,0.8201544236579486
0.4478667561876277,0.5467848750267037,0.45198675496688745,0.5532319101535081,0.016885891293069166,-0.0117160557878353,0.8239539780877101
0.4482863856929227,0.5464415417950987,0.4524445326090274,0.5527359843745232,0.01618091372417374,-0.016113773003326504,0.8239539780877101
0.4486678670613726,0.5459837641529588,0.45286416211432234,0.5521637623218483,0.016986602374340132,-0.012723166600543179,0.8239539780877101
0.4490874965666676,0.5455259865108188,0.4532837916196173,0.5517059846797083,0.016248054445020976,-0.009500411999877834,0.8201544236579486
0.44946897793511753,0.5451445051423689,0.45374156926175724,0.5511719107638782,0.016953032013916403,-0.013663136692403821,0.8315988647114475
0.4498886074404125,0.5447630237739189,0.4541993469038973,0.5506378368480482,0.016583758049256936,-0.016382335886715227,0.8239539780877101
0.45030823694570743,0.544305246131779,0.45461897640919224,0.5501037629322183,0.016583758049256936,-0.01433454390087574,0.8201544236579486
0.4506897183141576,0.543847468489639,0.4550767540513322,0.5495696890163884,0.017120883816034382,-0.011682485427411793,0.8315988647114475
0.45118564409314255,0.5434659871211891,0.45549638355662714,0.5490356151005584,0.015912350840785017,-0.016550187688833207,0.8239539780877101
0.4516052735984375,0.5430845057527391,0.4559541611987671,0.5485015411847285,0.016046632282479267,-0.018866542558061417,0.8201544236579486
0.45202490310373244,0.5426267281105992,0.456411938840907,0.5479674672688986,0.015945921201208524,-0.016785180211798423,0.8239539780877101
0.4524445326090274,0.5421689504684593,0.456869716483047,0.5474333933530686,0.016751609851374916,-0.01584521011993778,0.8315988647114475
0.45286416211432234,0.5417874691000091,0.4573274941251869,0.5468993194372387,0.016751609851374916,-0.018262276070436734,0.8201544236579486
0.4532837916196173,0.5414059877315591,0.45778527176732686,0.5463652455214087,0.016550187688833207,-0.022324289681691978,0.8239539780877101
0.45370342112491224,0.5409482100894192,0.4582430494094668,0.5458311716055788,0.01718802453688162,-0.021350749229407606,0.827799310281686
0.4541611987670523,0.5404522843104342,0.45870082705160675,0.5452589495529039,0.016281624805444483,-0.016650898770104172,0.8201544236579486
0.45461897640919224,0.5400326548051393,0.4591586046937467,0.544724875637074,0.01634876552629172,-0.01994079409161653,0.8201544236579486
0.4550767540513322,0.5396511734366893,0.45961638233588664,0.544190801721244,0.015811639759514273,-0.021753593554490802,0.827799310281686
0.45545823541978214,0.5391552476577044,0.4600741599780266,0.5436185796685691,0.01702017273476364,-0.018866542558061417,0.8239539780877101
0.4558778649250771,0.5387356181524094,0.46053193762016664,0.5430845057527391,0.01765800958281205,-0.022223578600421234,0.8201544236579486
0.45633564256721704,0.5382778405102695,0.4609897152623066,0.5425122837000642,0.016449476607562463,-0.021854304635761546,0.8201544236579486
0.456755272072512,0.5378963591418193,0.4614856410412915,0.5419782097842343,0.0177922910245063,-0.02558061464278083,0.8315988647114475
0.4572511978514969,0.5373622852259894,0.4619434186834315,0.5414059877315591,0.01702017273476364,-0.019403668324839085,0.8201544236579486
0.45774712363048187,0.5369045075838494,0.4624011963255714,0.5408337656788842,0.01634876552629172,-0.023331400494399857,0.8239539780877101
0.4581667531357768,0.5364848780785545,0.46289712210455636,0.5402615436262093,0.016248054445020976,-0.02276070436719868,0.827799310281686
0.45866267891476176,0.5360652485732595,0.4633548997466963,0.5397274697103793,0.016248054445020976,-0.025043488876003384,0.8239539780877101
0.4590823084200567,0.5354930265205846,0.46385082552568146,0.5391552476577044,0.016986602374340132,-0.019101535081026633,0.816354869228187
0.45961638233588664,0.5350733970152897,0.4642704550309764,0.5385830256050295,0.015778069399090544,-0.023398541215247093,0.8239539780877101
0.4599978637043366,0.5346156193731497,0.46480452894680635,0.5380108035523543,0.01668446913052768,-0.022962126529740168,0.8201544236579486
0.46045564134647665,0.5341578417310098,0.4652623065889463,0.5374385814996794,0.017389446699423106,-0.023532822656941343,0.8201544236579486
0.4609515671254616,0.5336619159520248,0.46575823236793124,0.5368663594470044,0.01718802453688162,-0.02010864589373451,0.8239539780877101
0.46144749290444653,0.5331659901730399,0.4662541581469162,0.5362941373943295,0.016248054445020976,-0.02114932706686612,0.8239539780877101
0.4619052705465865,0.5327082125309,0.4667119357890561,0.5356837672048096,0.016718039490951186,-0.021082186346018883,0.8201544236579486
0.4623249000518814,0.53225043488876,0.46720786156804106,0.5351496932889797,0.018094424268318754,-0.024674214911343695,0.8201544236579486
0.46282082583086637,0.5317926572466201,0.467703787347026,0.5345774712363047,0.017120883816034382,-0.02457350383007295,0.827799310281686
0.4633167516098513,0.5312204351939451,0.46819971312601094,0.5340052491836298,0.016818750572222152,-0.020679342020935687,0.8201544236579486
0.4637745292519915,0.5308008056886502,0.4686956389049959,0.5333948789941099,0.016953032013916403,-0.024372081667531464,0.8201544236579486
0.4642323068941314,0.5303430280465102,0.4691534165471358,0.5328226569414349,0.017423017059846835,-0.025983458967864026,0.816354869228187
0.46476638080996135,0.5298471022675253,0.46964934232612077,0.53225043488876,0.016583758049256936,-0.02494277779473264,0.827799310281686
0.4653004547257913,0.5293893246253853,0.4701452681051058,0.5316400646992401,0.015442365794854584,-0.02692342905972467,0.8201544236579486
0.46572008423108624,0.5288933988464004,0.47064119388409076,0.5310678426465651,0.017423017059846835,-0.02722556230353712,0.827799310281686
0.4661778618732262,0.5284356212042602,0.4711752677999207,0.5304574724570452,0.017893002105777045,-0.028803369243446175,0.835398419141209
0.4667119357890561,0.5279015472884303,0.47167119357890563,0.5298852504043703,0.016986602374340132,-0.024976348155156147,0.8239539780877101
0.46724600970488606,0.5274056215094454,0.4721671193578906,0.5292748802148504,0.015778069399090544,-0.027124851222266377,0.8239539780877101
0.467665639210181,0.5269478438673054,0.4727011932737205,0.5286645100253304,0.0177922910245063,-0.029609057893612567,0.835398419141209
0.46816156498916595,0.5264137699514755,0.47319711905270545,0.5280922879726553,0.01812799462874226,-0.02735984374523137,0.8239539780877101
0.4686574907681509,0.5259178441724905,0.4736930448316905,0.5274819177831354,0.017423017059846835,-0.02873622852259894,0.827799310281686
0.4692297128208258,0.5254219183935056,0.47422711874752044,0.5268715475936154,0.016315195165868213,-0.02840052491836298,0.827799310281686
0.46968749046296576,0.5249641407513657,0.4747230445265054,0.5262611774040955,0.01796014282662428,-0.03004547257911927,0.835398419141209
0.4701834162419508,0.5244300668355357,0.4752571184423353,0.5256508072145756,0.01765800958281205,-0.028669087801751703,0.8239539780877101
0.47071749015778075,0.5239341410565508,0.47575304422132025,0.5250785851619006,0.016583758049256936,-0.028635517441328195,0.8239539780877101
0.4712515640736107,0.5234000671407208,0.4762871181371502,0.5244682149723807,0.016583758049256936,-0.028534806360057452,0.8315988647114475
0.4717474898525956,0.5228659932248909,0.47678304391613513,0.5238578447828608,0.016650898770104172,-0.02608417004913477,0.8239539780877101
0.47220526749473557,0.522370067445906,0.47731711783196507,0.5232474745933409,0.016986602374340132,-0.029004791405987662,0.8239539780877101
0.4727774895474105,0.521835993530076,0.47781304361095,0.5226371044038209,0.0165166173284097,-0.027024140140995412,0.8239539780877101
0.4733878597369304,0.5212637714774011,0.47830896938993495,0.522026734214301,0.014838099307229902,-0.022861415448469424,0.9231543931394391
0.4739219336527605,0.5207296975615712,0.4789193395794549,0.5213400677510911,0.016382335886715227,-0.027259132663960628,0.9269539475692007
0.4744560075685904,0.5201193273720512,0.4795297097689748,0.5206534012878812,0.017423017059846835,-0.02719199194311339,0.9307992797631763
0.47502822962126534,0.5195852534562213,0.48010193182164984,0.5199667348246713,0.017423017059846835,-0.030246894741660757,0.9383983886226996
0.4755623035370953,0.5189367351298564,0.48067415387432477,0.5192037720877714,0.01799371318704801,-0.027292703024384357,0.9307992797631763
0.4760963774529252,0.5182500686666462,0.4812845240638447,0.5185552537614062,0.01896725363933216,-0.02064577166051218,1.0375988036744286
0.47663045136875515,0.5175634022034363,0.4819330423902096,0.5177922910245063,0.020712912381359194,-0.021384319589831335,1.0528427991576892
0.4771645252845851,0.5169530320139164,0.48254341257972955,0.5170293282876064,0.021182897427289626,-0.025379192480239343,1.0490432447279274
0.47781304361095,0.5163426618243965,0.48319193090609447,0.5163045136875515,0.020343638416699728,-0.027762688070314567,1.0528427991576892
0.47842341380046993,0.5157704397717215,0.4838023010956145,0.5155415509506516,0.01950437940610983,-0.030414746543778737,1.0490432447279274
0.47903378398998986,0.5151982177190466,0.48441267128513443,0.5148930326242867,0.01896725363933216,-0.02954191717276533,1.0566881313516647
0.4796441541795099,0.5146259956663717,0.48502304147465436,0.5142063661610767,0.018732261116366944,-0.030079042939542777,1.0528427991576892
0.4802163762321848,0.5141300698873867,0.4855952635273293,0.5135578478347118,0.018027283547471518,-0.032093264564958535,1.0490432447279274
0.48075045014801476,0.5135959959715568,0.4862056337168492,0.5129474776451919,0.01829584643086024,-0.03101901303140342,1.0566881313516647
0.4813226722006897,0.5131000701925719,0.48677785576952415,0.5123371074556717,0.01879940183721418,-0.031086153752250656,1.0490432447279274
0.4818948942533646,0.5126804406872769,0.4873119296853541,0.5118030335398418,0.018933683278908653,-0.03269753105258344,1.0528427991576892
0.48239082003234957,0.5123752555925167,0.487884151738029,0.5112308114871669,0.01994079409161653,-0.03894161809137242,1.0566881313516647
0.4828104495376445,0.5118793298135318,0.48841822565385895,0.5107348857081819,0.021384319589831113,-0.03551744132816559,1.0490432447279274
0.48330637531662957,0.5116122928556168,0.4889522995696889,0.510238959929197,0.021149327066865897,-0.04025086214789275,1.0528427991576892
0.4838023010956145,0.5112308114871669,0.48948637348551904,0.509743034150212,0.02094790490432441,-0.037699514755699326,1.0490432447279274
0.48429822687459945,0.5109637745292519,0.489982299264504,0.5092852565080721,0.020880764183477174,-0.04062013611255222,1.0604419080172125
0.4847941526535844,0.5106204412976469,0.4904782250434889,0.5088274788659322,0.01994079409161653,-0.039042329172643164,1.0490432447279274
0.48525193029572433,0.510391552476577,0.49097415082247386,0.5084841456343272,0.020343638416699728,-0.041828669087801806,1.0528427991576892
0.48574785607470927,0.510162663655507,0.4914700766014588,0.5080645161290323,0.02014221625415802,-0.04196295052949628,1.0566881313516647
0.48609118930631423,0.509895626697592,0.49192785424359875,0.5077211828974273,0.02182073427533804,-0.04176152836695457,1.0528427991576892
0.4865489669484542,0.5096285897396771,0.4923474837488937,0.5073778496658223,0.02178716391491453,-0.0382702108829005,1.0490432447279274
0.4869685964537491,0.5095141453291421,0.49284340952787864,0.5070726645710624,0.021720023194067295,-0.041828669087801806,1.064287240211188
0.4873500778221991,0.5093234046449171,0.4933011871700187,0.5067674794763024,0.022055726798303255,-0.0417950987273783,1.0566881313516647
0.48773155919064903,0.5091326639606921,0.49372081667531365,0.5064622943815424,0.022357860042115707,-0.04062013611255222,1.0566881313516647
0.488074892422254,0.5089800714133121,0.4941785943174536,0.5061952574236275,0.022727134006775174,-0.03944517349772636,1.0604419080172125
0.48849452192754894,0.5088274788659322,0.49459822382274854,0.5059663686025575,0.02262642292550443,-0.04075441755424669,1.064287240211188
0.4888378551591539,0.5087511825922422,0.4949797051911985,0.5057374797814875,0.022492141483809958,-0.03981444746238583,1.0566881313516647
0.48921933652760385,0.5087130344553972,0.49536118655964845,0.5055467390972626,0.02262642292550443,-0.042835779900509685,1.0566881313516647
0.48956266975920903,0.5086748863185522,0.4957808160649434,0.5053559984130376,0.022760704367198903,-0.0447492904446547,1.0681325724051636
0.489906002990814,0.5086367381817072,0.49612414929654836,0.5051652577288126,0.022995696890163897,-0.044782860805078206,1.0566881313516647
0.49024933622241895,0.5086367381817072,0.4965056306649983,0.5050126651814326,0.022022156437879747,-0.04669637134922322,1.0566881313516647
0.4905163731803339,0.5086367381817072,0.49684896389660327,0.5048982207708976,0.022861415448469646,-0.04652851954710524,1.0566881313516647
0.4908597064119389,0.5085985900448622,0.4972304452650532,0.5047837763603626,0.023566393017365073,-0.044648579363383956,1.0604419080172125
0.49112674336985385,0.5086367381817072,0.4975356303598132,0.5046693319498277,0.024036378063295505,-0.04625995666371652,1.0566881313516647
0.4913937803277688,0.5087511825922422,0.49784081545457315,0.5045548875392927,0.024472792748802208,-0.04904629657887494,1.0566881313516647
0.4916608172856838,0.5088274788659322,0.4982222968230231,0.5045167394024477,0.025009918515579654,-0.049583422345652606,1.0681325724051636
0.49192785424359875,0.5089037751396221,0.49852748191778307,0.5044785912656027,0.024640644550920188,-0.04918057802056941,1.0566881313516647
0.4921567430646687,0.5089037751396221,0.49883266701254303,0.5044404431287577,0.025479903561510087,-0.044480727561265976,1.0604419080172125
0.4924619281594287,0.5090182195501571,0.499061555833613,0.5044022949919127,0.024237800225836992,-0.04485000152592544,1.1672872096926785
0.49272896511734365,0.5090945158238471,0.49944303720206307,0.5044022949919127,0.023868526261177525,-0.04357432782982884,1.1711325418866543
0.4929578539384136,0.5091708120975371,0.49967192602313304,0.5044022949919127,0.02477492599261466,-0.04075441755424669,1.1711325418866543
0.4932248908963287,0.5092471083712271,0.500015259254738,0.5044022949919127,0.024304940946684228,-0.03964659566026785,1.1672872096926785
0.4934919278542437,0.5093234046449171,0.500282296212653,0.5044022949919127,0.024472792748802208,-0.03917661061433764,1.1749320963164158
0.49364452040162365,0.5093997009186071,0.5005874813074129,0.5044022949919127,0.026017029328287533,-0.037733085116123055,1.1672872096926785
0.49383526108584863,0.5094378490554521,0.5008163701284829,0.5044022949919127,0.02625202185125275,-0.033939634388256534,1.1672872096926785
0.4940260017700736,0.5094378490554521,0.5010834070863979,0.5044022949919127,0.02672200689718318,-0.03216040528580599,1.1825769829401533
0.4941785943174536,0.5094378490554521,0.5013504440443128,0.5044022949919127,0.026789147618030418,-0.02890408032471692,1.499176000244148
0.49433118686483357,0.5095141453291421,0.49375896481215864,0.5089037751396221,-0.147239600817896,0.24818567461165197,0.7743766594439527
0.49448377941221355,0.5095522934659871,0.4939497054963836,0.5096667378765221,-0.11380352183599352,0.2471449934385206,0.7896206549272133
0.49456007568590354,0.5095522934659871,0.4940641499069186,0.510048219244972,-0.08708151493881044,0.22804345835749373,0.7972655415509506
0.49463637195959353,0.5095904416028321,0.4941785943174536,0.510353404339732,-0.06704000976592317,0.20672627948850986,0.7934659871211891
0.4947126682332835,0.5095904416028321,0.49433118686483357,0.510582293160802,-0.05129551072725613,0.18409985656300543,0.7972655415509506
0.4947508163701285,0.5096667378765221,0.49444563127536856,0.5107730338450269,-0.0382702108829005,0.1595599230933562,0.8087099826044496
0.4947889645069735,0.509704886013367,0.49456007568590354,0.5109256263924069,-0.028534806360057452,0.1409619434186833,0.804910428174688
0.4949034089175085,0.509704886013367,0.49463637195959353,0.5110782189397869,-0.022190008239997505,0.12484817041535679,0.804910428174688
0.4949415570543535,0.509781182287057,0.4947508163701285,0.5111926633503219,-0.0156773583178198,0.10849940488906529,0.8087099826044496
0.4950178533280435,0.509743034150212,0.4947889645069735,0.5112689596240119,-0.012353892635883712,0.09738761558885467,0.804910428174688
0.4950560014648885,0.509743034150212,0.4949034089175085,0.5113834040345469,-0.008829004791405914,0.08711508529923395,0.804910428174688
0.49517044587542347,0.509819330423902,0.4949797051911985,0.5114597003082368,-0.007419049653615062,0.07385479293191333,0.804910428174688
0.49517044587542347,0.509781182287057,0.4950560014648885,0.5115359965819268,-0.00493484298226865,0.06808069093905456,0.8010650959807122
0.49524674214911346,0.509819330423902,0.4951322977385785,0.5116122928556168,-0.0038941618091372643,0.05898312326425992,0.804910428174688
0.49532303842280345,0.509857478560747,0.49520859401226847,0.5116504409924618,-0.003021332438123858,0.050422681356242505,0.804910428174688
0.49536118655964845,0.509857478560747,0.49524674214911346,0.5116885891293068,-0.0028870509964293856,0.04736777855769536,0.8125095370342111
0.49539933469649344,0.509819330423902,0.49532303842280345,0.5117267372661518,-0.00214850306711023,0.0430707724234749,0.8010650959807122
0.49536118655964845,0.509819330423902,0.49536118655964845,0.5117648854029968,0.00030213324381245243,0.03941160313730285,0.804910428174688
0.49539933469649344,0.509819330423902,0.49539933469649344,0.5117648854029968,-0.00010071108127074346,0.032932523575548656,0.8125095370342111
0.49539933469649344,0.509743034150212,0.49539933469649344,0.5117648854029968,0.0008056886501663918,0.034073915829950785,0.804910428174688
0.49536118655964845,0.509704886013367,0.49547563097018343,0.5117648854029968,0.002551347392193204,0.031623279519028324,0.804910428174688
0.49536118655964845,0.509743034150212,0.49551377910702843,0.5117648854029968,0.00231635486922821,0.025009918515579654,0.804910428174688
0.49536118655964845,0.5096667378765221,0.49551377910702843,0.5117267372661518,0.002987762077700129,0.02477492599261466,0.8087099826044496
0.49528489028595846,0.5095904416028321,0.4955519272438734,0.5116885891293068,0.004196295052949495,0.024506363109225715,0.804910428174688
0.49528489028595846,0.5095141453291421,0.4955519272438734,0.5116504409924618,0.0036927396465955553,0.023398541215247093,0.804910428174688
0.49532303842280345,0.5095141453291421,0.4955900753807184,0.5116122928556168,0.0026856288338876766,0.018597979674672693,0.8125095370342111
0.49524674214911346,0.5093997009186071,0.4955900753807184,0.5115741447187718,0.0037598803674427916,0.02044434949797047,0.804910428174688
0.49524674214911346,0.5092471083712271,0.4955900753807184,0.5114978484450818,0.0037598803674427916,0.021887874996185275,0.8125095370342111
0.49520859401226847,0.5092089602343821,0.4955900753807184,0.5114215521713918,0.0032563249610888523,0.01796014282662428,0.8201544236579486
